event_time,proxy_mvrv_z,proxy_sopr,proxy_exchange_netflow,proxy_whale_ratio,proxy_puell_multiple
2019-02-13 08:00:00+00:00,0.643541603938979,0.9971143127328661,455.9366943000002,0.2164116472245526,1.5671033807247183
2019-02-13 09:00:00+00:00,0.6743512110954322,0.9982803908585837,126.51565380000034,0.20751076625468076,1.2473741330925507
2019-02-13 10:00:00+00:00,0.6329083978991003,0.9973342838229922,-167.8136452499998,0.2006712375381898,0.9647933809595403
2019-02-13 11:00:00+00:00,0.5967213741302844,0.9965702643543837,276.82021465,0.188231760472374,1.3845882641259903
2019-02-13 12:00:00+00:00,0.6597127706392634,0.9987181460108365,73.4144588500003,0.1847189074743501,1.2082295384980546
2019-02-13 13:00:00+00:00,0.5921942911653091,0.9969963923607977,-362.89252084999964,0.18501866045321758,0.7993396140736351
2019-02-13 14:00:00+00:00,0.5261828773591999,0.9951909273282011,-212.10892234999983,0.18253785494485628,0.8924742679227683
2019-02-13 15:00:00+00:00,0.3985858308024826,0.9916382898358133,618.8613205000001,0.17298508428968692,1.6593956001483936
2019-02-13 16:00:00+00:00,0.5360682261662448,0.9958990122100109,288.03344110000035,0.1354926086569637,1.3760405765740717
2019-02-13 17:00:00+00:00,0.5121500027124021,0.995382657257074,-393.7361070499999,0.1407417167060001,0.7189882425871026
2019-02-13 18:00:00+00:00,0.5417261190233432,0.9965394449389783,-367.6970773999998,0.15146449073539048,0.7374778463802102
2019-02-13 19:00:00+00:00,0.4472764378590514,0.9940822361777765,-49.56106774999989,0.15439409949924265,1.0445246182202221
2019-02-13 20:00:00+00:00,0.4247877524565521,0.99376969134322,-530.3438329499999,0.1598835374295126,0.5973945117898303
2019-02-13 21:00:00+00:00,0.44063584683724455,0.9945639918901032,-357.1706865499999,0.1700661264801796,0.7675163729490758
2019-02-13 22:00:00+00:00,0.45603754328479484,0.9953340682027481,-706.4375889499998,0.18508597145379097,0.41361817075847324
2019-02-13 23:00:00+00:00,0.4833281993972659,0.9964797160579456,-673.0698041499998,0.19313501762439944,0.42568978145639413
2019-02-14 00:00:00+00:00,0.5755673378187297,0.9995424720917642,-293.1661058999998,0.19568252479259904,0.7869134548870017
2019-02-14 01:00:00+00:00,0.5444355120290137,0.9990386237928599,-28.161235399999896,0.17494350309704984,1.0370810873085612
2019-02-14 02:00:00+00:00,0.4622808132298893,0.997159148989504,-256.51745525,0.1442422753344001,0.7425510696929154
2019-02-14 03:00:00+00:00,0.4815059076977603,0.9979759581363091,-428.16311459999974,0.1477760584638894,0.5505502430673428
2019-02-14 04:00:00+00:00,0.5732136220543358,1.0008492231507198,149.5474101499999,0.14331123005297078,1.0684777341314406
2019-02-14 05:00:00+00:00,0.4539311967144717,0.9977293787982938,-204.80467954999983,0.1502827579250002,0.7058735785831288
2019-02-14 06:00:00+00:00,0.49811411202236705,0.999402983424222,-405.70418549999977,0.1525830029857361,0.49439103489314934
2019-02-14 07:00:00+00:00,0.3909911818591236,0.996738465281291,115.94066550000014,0.14851383243473057,0.9583207831631769
2019-02-14 08:00:00+00:00,0.3585489917099193,0.9962750404104566,254.07481690000031,0.138105298054228,1.0791714932357066
2019-02-14 09:00:00+00:00,0.39520254759540685,0.997861676236038,37.323007400000165,0.1304627790896028,0.8822469132853442
2019-02-14 10:00:00+00:00,0.2731467480124311,0.9949236443260351,899.22803875,0.1873535429873706,1.7201397462756882
2019-02-14 11:00:00+00:00,0.1709622585480238,0.9927078366246946,1142.7329234000003,0.19388343295611749,1.950405048288337
2019-02-14 12:00:00+00:00,0.18053875033380565,0.9936879239408243,419.37658260000023,0.18392974950347943,1.2758871817999873
2019-02-14 13:00:00+00:00,0.21878464983144216,0.9953816405659005,-96.49918034999973,0.1794937368817933,0.804781217184085
2019-02-14 14:00:00+00:00,0.20199589988080552,0.9953537240896666,-10.446418899999912,0.1821547521666328,0.8920628755174673
2019-02-14 15:00:00+00:00,0.2976597739254543,0.9984501259703122,-84.98154764999981,0.1802009830783284,0.8139901033277555
2019-02-14 16:00:00+00:00,0.29781169617653647,0.9988101380817567,-176.48929674999965,0.1761643330612778,0.7369038833805371
2019-02-14 17:00:00+00:00,0.3324263928328125,1.000066282817691,-332.1616031499998,0.18217656449749178,0.5875393932323146
2019-02-14 18:00:00+00:00,0.3789092193525992,1.0016667449433683,-250.4875363499998,0.1892104334182076,0.6806811822084448
2019-02-14 19:00:00+00:00,0.3133254831664565,1.000155704104967,-393.1002654499998,0.195413150777144,0.5533118788420252
2019-02-14 20:00:00+00:00,0.22519604251800654,0.9980504576654896,-382.7816142999999,0.22129115463568552,0.5506437445722967
2019-02-14 21:00:00+00:00,0.24115221084608088,0.9986615607170154,-326.93009564999977,0.17175830774949696,0.5813812888987092
2019-02-14 22:00:00+00:00,0.16586107076795645,0.9970096553864359,-415.67772739999975,0.13447898459331972,0.4844648866071272
2019-02-14 23:00:00+00:00,0.1265914327424517,0.9963329197544326,-551.9780609999998,0.14456661256969622,0.34663900785227736
2019-02-15 00:00:00+00:00,0.2045600422116147,0.9987593849780774,-391.92845845,0.14149985191592301,0.4680546713128596
2019-02-15 01:00:00+00:00,0.2740249365810583,1.0007905427916204,-238.2162744499998,0.13298998176397714,0.6093484849809484
2019-02-15 02:00:00+00:00,0.26812363790764776,1.000804841145577,-388.87143869999994,0.12783284019097257,0.46562447170443777
2019-02-15 03:00:00+00:00,0.33713379967535073,1.0027241388779922,83.3999805000002,0.1602315517546175,0.9084393370542567
2019-02-15 04:00:00+00:00,0.39224752944796804,1.0042271322720902,409.58847045000016,0.19697275184296612,1.2223234378259191
2019-02-15 05:00:00+00:00,0.3014754489672676,1.0020967295806062,-224.02122144999987,0.19525562480506803,0.6102939446044355
2019-02-15 06:00:00+00:00,0.32914469797560825,1.0030524244604009,-76.21945464999988,0.19087757658280752,0.697862361691307
2019-02-15 07:00:00+00:00,0.316798766046412,1.0029773027482125,63.421780350000176,0.1855350799001114,0.7682805691363869
2019-02-15 08:00:00+00:00,0.2591326808935514,1.0017524371951159,-73.83677224999974,0.18230533976099467,0.6029309706004247
2019-02-15 09:00:00+00:00,0.17129149390399076,0.9998984471850448,75.92205065000007,0.17221740808139627,0.7384354010220053
2019-02-15 10:00:00+00:00,0.32477543212207094,1.0038837735218018,223.22709145000022,0.1628277585507405,0.8782980653048872
2019-02-15 11:00:00+00:00,0.20176672237972948,1.0011651586752428,833.7136685500001,0.17738196449245036,1.4785456191354005
2019-02-15 12:00:00+00:00,0.31763570768919236,1.0041049090476972,3.371347000000128,0.17252172579260544,0.6997726088184354
2019-02-15 13:00:00+00:00,0.3095519844247045,1.0039922123741742,151.44299845000023,0.17360009068201646,0.8549841244833494
2019-02-15 14:00:00+00:00,-0.0917906095447732,0.9950562456229857,2140.7024822500002,0.27870702230401745,2.8053309663562884
2019-02-15 15:00:00+00:00,-0.10666989282663583,0.9951793354200259,1406.4319520500005,0.24048438161630586,2.219209741964974
2019-02-15 16:00:00+00:00,-0.029323193223956136,0.9972090203925253,-120.82320959999981,0.2383907740434158,0.8023797282138754
2019-02-15 17:00:00+00:00,0.019886041794241482,0.9984387253824517,-488.61714499999977,0.24498851791926787,0.4504647864161451
2019-02-15 18:00:00+00:00,0.06594403543487572,0.9995509604403087,-414.27859929999977,0.24678937949150365,0.523874161771227
2019-02-15 19:00:00+00:00,-0.025975562145270407,0.9977598009399742,-556.7703945499998,0.25463237311149123,0.3904020175374093
2019-02-15 20:00:00+00:00,0.033134836343305905,0.9991962862150465,-581.1003483999998,0.2670937865796903,0.3625677465078461
2019-02-15 21:00:00+00:00,-0.01110737917736901,0.9985409738324119,-585.2714595499997,0.29938108695177107,0.3452603676070792
2019-02-15 22:00:00+00:00,-0.012391996920932999,0.9987976744370386,-635.6949997999998,0.31316169374781877,0.2884649725627198
2019-02-15 23:00:00+00:00,0.006882675086689335,0.9994961554102533,-521.1909268999998,0.33102175782699783,0.3710392274345976
2019-02-16 00:00:00+00:00,0.09536339480532165,1.001553081529705,-69.10964199999967,0.3427175658796999,0.7825151116261614
2019-02-16 01:00:00+00:00,0.045809156502208306,1.0008254989845418,34.11230155000021,0.17069418377012885,0.8940288453761949
2019-02-16 02:00:00+00:00,0.11840749731788411,1.0023410446232668,-315.8056144999997,0.1797312169493988,0.5518591315847837
2019-02-16 03:00:00+00:00,0.25933815708549507,1.0050021480565365,-66.70662489999995,0.16839007341511944,0.7931842282913983
2019-02-16 04:00:00+00:00,0.1777967717767964,1.0034744427288143,169.40850995000028,0.1782815057167925,1.0401389243184895
2019-02-16 05:00:00+00:00,0.1055743494445326,1.002190219176883,-298.8839074499997,0.17273551750881777,0.5818976100213563
2019-02-16 06:00:00+00:00,0.12095448962434617,1.002534932350557,-367.4315681999998,0.16907061526362333,0.4979780558519555
2019-02-16 07:00:00+00:00,0.10796413231331076,1.002459757567731,-304.78800694999984,0.16484024147960935,0.5085078381296402
2019-02-16 08:00:00+00:00,0.13478536114294087,1.0030233839081444,-304.4321635499999,0.1596564913986679,0.4982530453639186
2019-02-16 09:00:00+00:00,0.11716390424279709,1.0029349241188867,-84.07014894999986,0.15205786990654266,0.7027230927926909
2019-02-16 10:00:00+00:00,-0.01389335454166966,1.0012762942994986,901.9212468000003,0.20683322819832314,1.5832373214589919
2019-02-16 11:00:00+00:00,0.21178159805754576,1.0046883479744833,666.6552424000004,0.19632379689825402,1.3110093587750604
2019-02-16 12:00:00+00:00,0.15536647470726012,1.004013716509487,900.1834607000002,0.17433625954646975,1.5711162190996417
2019-02-16 13:00:00+00:00,0.3200128001890118,1.0062100548702568,76.04100375000019,0.1743343306896138,0.7971853712216839
2019-02-16 14:00:00+00:00,0.4073304082179552,1.0071510092305906,586.6229641500001,0.16906903606376728,1.3307233215853667
2019-02-16 15:00:00+00:00,0.35358799782613237,1.006247871008535,115.17471745000012,0.16359149318211666,0.8994567981920053
2019-02-16 16:00:00+00:00,0.24939522246389714,1.0050455891371712,131.8475858500002,0.1564098334536619,0.946743586444752
2019-02-16 17:00:00+00:00,0.1400623272285116,1.0038686448779404,-266.28038334999985,0.15545246366944493,0.5733469616262229
2019-02-16 18:00:00+00:00,0.10593211917131841,1.003645759624618,-474.98221239999987,0.15736604212342625,0.37547500404961437
2019-02-16 19:00:00+00:00,0.3036778658552375,1.0054104433896809,-15.128084499999886,0.15522693679318053,0.8471675888481824
2019-02-16 20:00:00+00:00,0.40586106125569704,1.0057723173648763,-514.7642985999998,0.17548924814058034,0.3388776769720165
2019-02-16 21:00:00+00:00,0.19072690073852339,1.003776274665227,-479.0787446999998,0.19674890762461938,0.3452509459720142
2019-02-16 22:00:00+00:00,0.08756950199128542,1.0028927792181472,-516.9724500499999,0.19769888492800705,0.2953481180293602
2019-02-16 23:00:00+00:00,-0.42103009232189065,0.9999310057616176,26.044045150000215,0.1970714962690058,0.8234214694082035
2019-02-17 00:00:00+00:00,-0.17593535482493303,1.0010626205668192,258.24904375000006,0.16133054111112533,1.0513250327073913
2019-02-17 01:00:00+00:00,0.12076139028100606,1.0023531140503497,-26.401932899999792,0.1644533389879033,0.785054203351907
2019-02-17 02:00:00+00:00,0.11862709281915021,1.0020527299667366,-262.7097889999998,0.17533372739120698,0.5571447988495365
2019-02-17 03:00:00+00:00,0.1483344308588468,1.001875943676875,-303.42676444999984,0.17708860642819713,0.51755271291458
2019-02-17 04:00:00+00:00,0.7117703523932345,1.0045021381082804,-118.52938879999977,0.16775702829670255,0.7102259002561087
2019-02-17 05:00:00+00:00,0.8017682589257715,1.004643405287432,-199.50792454999987,0.17399000756133848,0.6272300676771929
2019-02-17 06:00:00+00:00,0.6176600830901612,1.0033989294008534,-124.11462564999988,0.16547332191929418,0.6522203960497464
2019-02-17 07:00:00+00:00,0.7793374131976273,1.0039070929071834,-100.97540919999983,0.15818649312095837,0.6406052652623323
2019-02-17 08:00:00+00:00,0.5516323885494224,1.0024338496674021,-54.445266749999746,0.15047725333185397,0.637203064153361
2019-02-17 09:00:00+00:00,0.6388950157183145,1.0027503773061435,-137.4782323999998,0.15684705167970642,0.5430500030545143
2019-02-17 10:00:00+00:00,0.034677489442126536,0.9994420261081993,3664.89068905,0.4377181638382148,4.354475170546852
2019-02-17 11:00:00+00:00,-0.1078857596078902,0.9985778941440511,687.4347774500002,0.40748627552867234,1.5097750845961138
2019-02-17 12:00:00+00:00,-0.655870650674316,0.99567630041422,967.4770242000002,0.36396876332115957,1.81192836022829
2019-02-17 13:00:00+00:00,-0.6347315474547974,0.9957823434580496,416.4795751500002,0.3405266010350663,1.3205792192710832
2019-02-17 14:00:00+00:00,-0.08837105211695384,0.998583542081477,-130.7896540999999,0.33709481068234104,0.8231582214307291
2019-02-17 15:00:00+00:00,-0.14321900835536455,0.9982226788889916,-422.45531089999974,0.3393055509712274,0.5289063900892484
2019-02-17 16:00:00+00:00,-0.18228138958343842,0.997898679193122,-264.34984114999986,0.33769516840094205,0.6991842645456434
2019-02-17 17:00:00+00:00,0.16726008007486443,0.9996313245201157,-444.16997234999985,0.34008559081818523,0.5382956640706376
2019-02-17 18:00:00+00:00,-0.45291256028568494,0.9964965111156006,-363.27448689999983,0.3399018134059462,0.6307649374390597
2019-02-17 19:00:00+00:00,-0.10748028746719841,0.9982853911927997,-335.57549834999975,0.3367845625638068,0.6504630433827866
2019-02-17 20:00:00+00:00,-0.009394524234982713,0.9988503026841404,-447.89961894999976,0.2009839969048823,0.5173720706541712
2019-02-17 21:00:00+00:00,0.27384033095175125,1.000243199844488,415.1152596000004,0.20391607634402667,1.3750974906580113
2019-02-17 22:00:00+00:00,0.9818346705831366,1.0035533793756812,152.3812469500001,0.1666839825167,1.155163454976834
2019-02-17 23:00:00+00:00,2.436630566410436,1.0104266593637412,1093.8671753500003,0.2359556816098737,2.145900790723794
2019-02-18 00:00:00+00:00,4.021597421273146,1.0184032076440301,2512.4276776,0.30685984386551884,3.65944220212649
2019-02-18 01:00:00+00:00,3.571103334372966,1.0161827875718326,3813.1070824999997,0.310788237206819,5.063519911268107
2019-02-18 02:00:00+00:00,4.441882522264888,1.021360139867871,84.22428375000027,0.2948613909234424,1.5763708415863333
2019-02-18 03:00:00+00:00,5.082166378236757,1.0259401049161083,611.1904879000006,0.269483092557915,2.155454482376711
2019-02-18 04:00:00+00:00,4.200077605065989,1.021006450875959,-287.95589474999974,0.2597225906895506,1.3342086156596933
2019-02-18 05:00:00+00:00,4.082274410411236,1.0203170546437947,-603.1973689499996,0.25430481386256,1.062125612563781
2019-02-18 06:00:00+00:00,4.359521806245009,1.022437914877238,-165.7447234499998,0.244308793671732,1.3312606669139861
2019-02-18 07:00:00+00:00,4.157562566885755,1.0213319746066194,843.7175223500003,0.23343339434669114,2.322849193764047
2019-02-18 08:00:00+00:00,4.0680440699835,1.0209842244171938,-187.34750154999983,0.2314810433126813,1.320323645003089
2019-02-18 09:00:00+00:00,4.172607644236105,1.0221203561739751,319.6940228000003,0.23452521445569874,1.8226149170603885
2019-02-18 10:00:00+00:00,3.4477532675341056,1.0167480123178865,477.7284195500006,0.2528468375828846,2.014536816983269
2019-02-18 11:00:00+00:00,3.9844315904201926,1.021285634779883,-6.5299519999998665,0.14011065436074657,1.620271956687942
2019-02-18 12:00:00+00:00,4.547023425993572,1.0266829086631817,1178.7637247500002,0.1604441440838124,2.8420620754660875
2019-02-18 13:00:00+00:00,5.660542763508944,1.0389228772564767,3853.8829351000004,0.26458030370234176,5.61413781944712
2019-02-18 14:00:00+00:00,4.908656122666115,1.0336718433045677,2858.65157315,0.2264497852105537,4.819744333370348
2019-02-18 15:00:00+00:00,4.981025141904353,1.0362775845682437,306.6442739500003,0.213191244677335,2.549736638868487
2019-02-18 16:00:00+00:00,5.6803079695051935,1.0470892642222445,4368.276889549999,0.2117111717520731,6.582815786604939
2019-02-18 17:00:00+00:00,5.509387443149928,1.0484425798267754,1017.1699534999998,0.20287574326488952,3.5943829890462666
2019-02-18 18:00:00+00:00,5.364594125521994,1.0496855520798458,-500.85231935,0.19688683617622735,2.2608613323007813
2019-02-18 19:00:00+00:00,4.897533465419823,1.0455181094739208,-938.2816738999998,0.1964020655180174,1.841015224259373
2019-02-18 20:00:00+00:00,4.683266839742752,1.0442727504461717,-1293.31312145,0.19969669362859868,1.4143659526673698
2019-02-18 21:00:00+00:00,4.178061771160047,1.0375714487974597,-1551.1255228,0.2033639640654505,0.9808961000453134
2019-02-18 22:00:00+00:00,4.065245435092523,1.0365105820935003,-1246.3333356999995,0.2134125442160018,1.2431039691322228
2019-02-18 23:00:00+00:00,4.020867971174371,1.036501591335146,-1668.0956198,0.25166743096705857,0.799397284299348
2019-02-19 00:00:00+00:00,4.509310567028203,1.0463869135957657,1112.4987392000003,0.26495443987956263,3.4507132818240307
2019-02-19 01:00:00+00:00,3.336924782670157,1.0251988226469742,860.8357798500001,0.2564122626567808,3.2565784381693965
2019-02-19 02:00:00+00:00,3.1940584117458024,1.0222018128288812,-830.1635451499997,0.17258670514859267,1.7712544916940869
2019-02-19 03:00:00+00:00,3.2527118199129545,1.0230185717790206,-1826.2258798999997,0.19164599798213364,0.8207154384502643
2019-02-19 04:00:00+00:00,3.305765486780469,1.023915175025855,-1411.3703240500001,0.20333223265581912,1.1897192281043227
2019-02-19 05:00:00+00:00,3.142058809840423,1.0206014532482235,-1345.2500037999998,0.21067008500851628,1.2204183727494096
2019-02-19 06:00:00+00:00,3.1479399725926336,1.0208984993597423,-1343.1881433499993,0.21327280867395965,1.1860150685940964
2019-02-19 07:00:00+00:00,3.243660216820422,1.023043232348298,-460.71206189999975,0.20017529484398366,1.9942571840108803
2019-02-19 08:00:00+00:00,3.1021742272621253,1.0202908045251913,-977.5519623499995,0.197210846947979,1.4691288954815795
